# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179869933	12884902569	12884902573	0.5337	11596	11957
609	478	492	-0.3099	11994	11837
17179870065	4294968016	12884902569	-0.2857	11597	11958
30064771991	4294968016	8589935310	0.8252	11064	11960
4294967913	487	507	-0.0613	11962	11833
4294967990	478	4294968016	-0.0440	11887	11990
817	478	494	0.2173	11976	11895
4294968099	480	488	-0.4675	11965	11983
4294968005	500	514	0.1116	11889	11856
8589935423	485	12884902573	-0.2927	11704	11970
12884902731	478	12884902569	-0.3008	11597	11979
811	492	497	-0.3441	11977	11877
4294968013	492	509	-0.4137	11963	11942
741	483	506	-0.4042	11984	11985
12884902880	509	8589935310	-0.0938	11121	11910
4294967787	487	494	-0.0886	11865	11806
889	511	514	-0.3435	11970	11825
4294967955	487	506	-0.3301	11949	11960
626	480	506	-0.2141	11993	11774
17179869965	8589935310	12884902569	0.1080	11124	11898
898	488	506	-0.5656	11969	11971
4294968130	489	514	0.0020	11958	11956
8589935179	489	506	-0.2295	11951	11838
883	480	497	0.0048	11970	11958
12884902532	487	12884902569	-0.3252	11599	11987
943	480	483	-0.0515	11953	11933
634	488	494	-0.3737	11992	11920
848	478	506	-0.4314	11974	11988
17179869924	500	8589935310	0.0119	11146	11943
994	487	4294968016	-0.3415	11934	11961
12884902752	511	8589935310	-0.1785	11133	11910
639	485	507	-0.1930	11992	11774
958	483	507	-0.2908	11945	11784
4294968119	487	489	-0.3733	11818	11938
4294967822	497	509	-0.4198	11947	11969
8589935372	514	12884902573	-0.2401	11776	11782
17179869916	506	12884902573	-0.2400	11775	11907
4294967991	488	511	-0.0452	11917	11786
8589935383	494	509	-0.7213	11908	11988
960	494	511	0.9379	11945	11968
833	494	497	0.1701	11975	11930
804	485	514	-0.3528	11978	11878
887	497	507	0.9881	11970	11994
758	492	506	-0.3647	11982	11890
652	485	506	-0.2483	11991	11900
653	480	509	-0.2201	11991	11982
8589935557	509	514	-0.2006	11905	11865
12884902465	492	12884902573	0.4202	11766	11971
752	478	507	-0.0711	11983	11967
4294967896	500	506	-0.1206	11956	11709
658	478	485	0.8197	11990	11971
12884902768	480	12884902573	-0.4319	11767	11969
8589935256	500	12884902573	-0.2252	11736	11899
12884902454	500	507	-0.3935	11820	11895
4294968017	483	494	-0.4102	11960	11786
4294968018	492	511	-0.0997	11918	11841
8589935404	488	12884902573	-0.5361	11774	11948
665	485	497	0.0399	11990	11992
17179869993	483	8589935310	1.0000	11138	12000
667	494	500	-0.3865	11990	11940
967	489	4294968016	-0.3407	11942	11876
669	506	509	0.7867	11990	11938
4294968294	480	507	0.5682	11914	11964
4294968024	480	4294968016	-0.2753	11889	11904
12884902784	509	21474837340	-0.0000	11377	623
4294967836	497	511	-0.3047	11912	11921
4294968204	480	489	-0.2474	11958	11982
4294967815	500	511	-0.6243	11911	11919
874	488	500	-0.3458	11971	11960
4294968206	483	500	0.9980	11961	11999
730	478	511	-0.2816	11985	11822
808	480	511	0.8769	11977	11997
4294967934	494	514	-0.4930	11962	11947
756	478	483	0.1669	11982	12000
4294967904	483	485	0.9704	11959	11985
4294967850	489	511	0.3518	11947	11936
941	507	509	-0.1630	11954	11577
4294968103	497	514	-0.3996	11957	11962
4294968148	489	494	-0.1561	11920	11985
699	478	480	-0.3295	11987	11997
21474837398	489	8589935310	-0.1765	11142	11928
689	480	492	-0.1392	11988	11930
4294968038	509	4294968016	-0.3821	11890	11870
4294967865	483	4294968016	-0.3636	11947	11957
850	500	509	-0.1283	11974	11828
940	497	506	-0.2633	11954	11823
8589935406	488	489	-0.2388	11892	12000
956	492	507	0.0900	11946	11855
4294968272	480	500	-0.1028	11923	11998
978	507	4294968016	-0.5214	11939	11979
8589935470	478	12884902573	-0.1043	11782	11990
17179869834	485	12884902569	-0.2251	11562	11727
21474837432	509	12884902569	-0.0748	11561	11863
17179869983	507	12884902569	0.8637	11560	11985
12884902788	506	12884902569	-0.4456	11554	11889
12884902635	511	12884902569	-0.1548	11538	11906
17179869796	494	12884902569	-0.3814	11545	11858
4294968245	514	12884902761	-0.0000	11476	524
12884902724	500	12884902569	-0.1785	11526	11811
12884902370	480	12884902569	-0.4979	11529	11940
17179869739	497	8589935310	-0.3646	11070	11985
60129542791	485	1126	-0.0000	9149	2851
17179869911	494	17179869920	-0.0000	9079	2921
1264	4294968519	8589935352	-0.1263	8140	11654
4294968397	4294968420	12884902490	-0.3413	8881	11992
30064771602	4294968420	12884902573	-0.1474	8995	11666
17179870293	489	25769804796	-0.0312	8547	11793
34359739213	494	25769804796	-0.2153	8547	11830
4294968426	489	4294968420	0.9627	8996	11981
4294968468	500	8589935744	-0.0000	8763	3237
30064771984	506	25769804796	-0.3403	8547	11872
8589935673	1059	12884902569	-0.1194	9096	11751
4294968425	487	4294968420	0.1895	8996	11965
21474837543	1059	25769804796	0.9980	8549	11999
4294968424	485	4294968420	0.9960	8997	11998
30064771948	4294968516	12884902401	0.3865	8182	11973
1123	1059	8589935280	-0.2181	9256	11982
21474837411	507	12884902859	-0.2743	10723	11854
4294968390	478	4294968420	-0.2122	8895	11646
21474837262	497	12884902859	-0.3837	10725	11953
1199	8589935375	25769804796	-0.2384	8457	11875
1262	4294968519	12884902403	-0.3397	8142	11881
38654706517	4294968143	4294968420	-0.1861	8963	11817
17179870028	511	12884902859	-0.1273	10728	11897
25769804631	480	12884902859	-0.2069	10729	11891
34359738924	506	12884902859	0.1152	10732	11983
21474836966	489	12884902859	0.0025	10738	11960
1118	485	1059	-0.6128	9262	11966
30064771945	487	12884902859	-0.0459	10743	11985
30064771779	12884902573	12884902859	-0.2542	10747	11941
21474837405	500	12884902859	-0.1335	10744	11932
34359739228	8589935310	12884902859	-0.2434	10744	11934
21474837374	12884902859	30064771628	-0.0000	10733	1267
25769804396	514	12884902859	-0.5644	10743	11983
12884902654	4294968016	12884902859	-0.2635	10712	11826
21474836998	488	12884902859	-0.4792	10711	11904
30064771567	494	12884902859	-0.5761	10702	11982
34359739048	480	30064771791	-0.0000	10612	1388
17179870009	12884902569	12884902859	-0.1068	10696	11996
21474837224	492	12884902859	-0.1330	10681	11856
17179870163	485	12884902859	-0.3659	10677	11987
25769804511	478	12884902859	-0.4585	10693	11937
34359739275	509	12884902859	-0.2795	10691	11797
34359739087	483	12884902859	-0.3142	10603	11965
8589935507	489	4294968143	-0.0672	10432	11951
12884902393	4294968143	12884902859	-0.3342	10434	11929
4294968421	4294968420	30064771983	-0.3737	8998	11933
4294967997	494	4294968143	-0.3837	10439	11974
8589935117	483	4294968143	-0.2463	10440	11883
4294968053	483	30064771983	-0.4669	10440	11963
4294968055	514	4294968143	0.4856	10442	11995
4294968271	492	4294968143	-0.3322	10442	11929
4294968109	4294968143	12884902569	-0.1871	10443	11554
4294968083	478	4294968143	-0.4523	10443	11796
4294968278	485	4294968143	-0.5054	10444	11993
12884902641	511	4294968143	-0.2920	10445	11944
4294967794	500	30064771983	-0.1653	10445	11882
12884902596	488	4294968143	-0.1027	10446	11945
8589935330	480	4294968143	-0.3664	10447	11916
34359739000	497	30064771983	0.1255	10499	11898
8589935424	4294968016	30064771983	-0.3184	10447	11982
38654706387	480	30064771983	-0.1469	10497	11936
34359739217	8589935310	30064771983	-0.2978	10496	11839
38654706160	487	30064771983	-0.3047	10495	11989
34359739225	506	30064771983	0.8633	10491	11987
30064771958	488	30064771983	-0.0100	10491	11923
8589935547	4294968143	8589935310	-0.0838	10448	11871
30064771734	12884902859	30064771983	-0.2049	10486	11910
34359739263	509	30064771983	-0.1250	10485	11646
30064771720	12884902573	30064771983	0.4400	10484	11968
34359739197	514	30064771983	-0.2077	10483	11743
34359738965	489	30064771983	-0.3186	10482	11910
34359739252	492	30064771983	-0.3466	10482	11717
42949673601	478	30064771983	-0.2454	10482	11829
4294967936	12884902569	30064771983	-0.2457	10455	11999
8589935136	511	30064771983	-0.2550	10478	11806
4294968241	4294968016	4294968143	-0.1697	10449	11880
1197	478	25769804796	-0.4334	8459	11939
8589935569	506	4294968143	-0.1892	10449	11971
4294967932	485	30064771983	-0.2450	10453	11716
4294967962	507	30064771983	-0.1830	10472	11631
12884902445	494	30064771983	-0.1989	10458	11706
21474837413	507	4294968143	-0.3882	10421	11954
8589935594	487	4294968143	0.0242	10418	11992
8589935268	500	4294968143	-0.5850	10414	11978
8589935431	509	4294968143	-0.1141	10413	11956
12884902509	4294968143	30064771983	-0.2978	10412	11875
34359739274	4294968143	12884902573	0.9821	10411	11991
4294968097	507	4294968155	-0.4112	10277	11953
8589935434	4294968143	4294968155	-0.1488	10280	11729
8589935485	492	4294967891	-0.1091	10319	11953
12884902593	492	4294968155	-0.4288	10283	11885
4294967855	494	4294968155	-0.2349	10284	11836
8589935071	509	4294968155	-0.2291	10284	11869
4294967918	4294968155	12884902573	-0.0964	10284	11911
8589935493	4294968155	8589935310	-0.2306	10286	11935
4294967927	478	4294968155	-0.1959	10287	11977
4294967939	511	4294968155	-0.2167	10288	11978
4294968289	487	4294967891	0.1981	10289	11863
38654706504	497	4294968143	0.0836	10381	11987
4294967956	509	4294967891	-0.2656	10294	11976
4294967957	483	4294968155	-0.2589	10294	11787
4294968277	4294968155	30064771983	0.2062	10295	11997
4294968159	506	4294968155	-0.4098	10298	11927
8589935225	478	4294967891	0.0097	10298	11718
4294968250	4294968016	4294968155	-0.2568	10299	11856
4294968163	485	4294967891	-0.3910	10349	11982
4294967874	4294967891	12884902573	-0.3229	10346	11828
8589935462	4294967891	4294968016	-0.3774	10304	11988
4294967848	497	4294967891	-0.1819	10342	11847
4294967847	507	4294967891	-0.2786	10341	11941
17179869866	4294967891	8589935310	-0.2824	10341	11980
4294967831	4294967891	30064771983	-0.2263	10338	11861
12884902660	480	4294967891	-0.2389	10337	11907
12884902763	4294967891	4294968143	0.1786	10336	11980
8589935491	488	4294967891	0.0085	10335	11920
4294967988	494	4294967891	-0.3574	10332	11988
