# tick 24000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
889	511	514	-0.2988	23970	23970
4294967955	487	506	0.0063	23949	23978
626	480	506	-0.3605	23993	23878
17179869965	8589935310	12884902569	-0.3825	23124	23873
898	488	506	-0.2974	23969	23930
4294968130	489	514	-0.2546	23958	23918
8589935179	489	506	-0.1284	23951	23808
883	480	497	-0.0936	23970	23923
12884902532	487	12884902569	-0.3828	23599	23975
943	480	483	-0.2276	23953	23998
634	488	494	-0.4125	23992	23912
848	478	506	-0.3844	23974	23948
17179869924	500	8589935310	-0.1938	23146	23590
994	487	4294968016	-0.0858	23934	23961
12884902752	511	8589935310	-0.3961	23133	24000
639	485	507	-0.4595	23992	23894
958	483	507	0.7664	23945	23997
4294968119	487	489	-0.4971	23818	23991
4294967822	497	509	-0.2726	23947	23983
8589935372	514	12884902573	-0.2198	23776	23943
17179869916	506	12884902573	-0.3410	23775	23915
4294967991	488	511	-0.2665	23917	23747
8589935383	494	509	-0.4354	23908	23938
960	494	511	-0.0733	23945	23617
833	494	497	-0.2862	23975	23803
804	485	514	0.9763	23978	23988
887	497	507	-0.2145	23970	23985
758	492	506	0.1561	23982	23876
652	485	506	-0.2490	23991	23994
653	480	509	-0.4642	23991	23951
8589935557	509	514	-0.1069	23905	23806
12884902465	492	12884902573	-0.2473	23766	23949
752	478	507	0.9782	23983	23989
4294967896	500	506	-0.4515	23956	23994
658	478	485	-0.5788	23990	23978
12884902768	480	12884902573	0.0667	23767	23893
8589935256	500	12884902573	-0.1494	23736	23710
12884902454	500	507	-0.1428	23820	23736
4294968017	483	494	0.9588	23960	23979
4294968018	492	511	-0.4371	23918	23934
8589935404	488	12884902573	-0.0684	23774	23956
665	485	497	-0.0921	23990	23830
17179869993	483	8589935310	-0.0533	23138	23999
667	494	500	-0.6463	23990	23976
967	489	4294968016	0.4205	23942	23975
669	506	509	0.2056	23990	23909
4294968294	480	507	0.2318	23914	23925
4294968024	480	4294968016	-0.2595	23889	23972
12884902784	509	21474837340	-0.0000	23377	623
4294967836	497	511	0.8939	23912	23944
4294968204	480	489	0.0258	23958	23980
4294967815	500	511	0.1860	23911	23971
874	488	500	-0.3240	23971	23973
4294968206	483	500	0.9763	23961	23988
730	478	511	-0.4081	23985	23960
808	480	511	-0.3394	23977	23854
4294967934	494	514	-0.3309	23962	23751
756	478	483	-0.1129	23982	23697
4294967904	483	485	-0.1390	23959	23631
4294967850	489	511	-0.5779	23947	23993
941	507	509	0.4901	23954	23998
4294968103	497	514	-0.2200	23957	23694
4294968148	489	494	0.0629	23920	23810
699	478	480	-0.3650	23987	23856
21474837398	489	8589935310	-0.1065	23142	23815
689	480	492	0.0500	23988	23942
4294968038	509	4294968016	-0.3511	23890	23875
4294967865	483	4294968016	0.0673	23947	23915
850	500	509	-0.4458	23974	23999
940	497	506	-0.2807	23954	23847
8589935406	488	489	-0.1160	23892	23958
956	492	507	0.2340	23946	23960
4294968272	480	500	-0.0425	23923	23961
978	507	4294968016	-0.5491	23939	23907
8589935470	478	12884902573	-0.4589	23782	23908
17179869834	485	12884902569	-0.1539	23562	23907
21474837432	509	12884902569	-0.0510	23561	23964
17179869983	507	12884902569	-0.3364	23560	23818
12884902788	506	12884902569	-0.2339	23554	23980
12884902635	511	12884902569	-0.2591	23538	23918
17179869796	494	12884902569	-0.3775	23545	23979
4294968245	514	12884902761	-0.0000	23476	524
12884902724	500	12884902569	-0.0094	23526	23989
12884902370	480	12884902569	-0.3778	23529	23772
17179869739	497	8589935310	-0.2191	23070	23990
60129542791	485	1126	-0.0000	21149	2851
17179869911	494	17179869920	-0.0000	21079	2921
1264	4294968519	8589935352	-0.2568	20140	23893
4294968397	4294968420	12884902490	-0.0608	20881	23966
30064771602	4294968420	12884902573	-0.3058	20995	23933
17179870293	489	25769804796	-0.2609	20547	23938
34359739213	494	25769804796	-0.1704	20547	23949
4294968426	489	4294968420	-0.3235	20996	23832
4294968468	500	8589935744	-0.0000	20763	3237
30064771984	506	25769804796	-0.3650	20547	23824
8589935673	1059	12884902569	-0.3026	21096	23938
4294968425	487	4294968420	-0.3441	20996	23933
21474837543	1059	25769804796	-0.1776	20549	23966
4294968424	485	4294968420	-0.0502	20997	23960
34359740518	478	81604380616	-0.0000	7934	16066
1123	1059	8589935280	-0.1418	21256	23804
21474837411	507	12884902859	-0.1975	22723	23977
4294968390	478	4294968420	-0.1102	20895	23556
21474837262	497	12884902859	-0.0755	22725	23711
1199	8589935375	25769804796	-0.4394	20457	23947
1262	4294968519	12884902403	-0.3532	20142	23755
38654706517	4294968143	4294968420	-0.1004	20963	23892
17179870028	511	12884902859	-0.0094	22728	23845
25769804631	480	12884902859	-0.4044	22729	23938
34359738924	506	12884902859	-0.1159	22732	23905
21474836966	489	12884902859	-0.2246	22738	23747
1118	485	1059	-0.2286	21262	23792
30064771945	487	12884902859	-0.0807	22743	23841
30064771779	12884902573	12884902859	-0.2435	22747	23638
21474837405	500	12884902859	0.9980	22744	23999
34359739228	8589935310	12884902859	-0.3171	22744	23988
21474837374	12884902859	30064771628	-0.0000	22733	1267
25769804396	514	12884902859	-0.0674	22743	23731
12884902654	4294968016	12884902859	-0.2005	22712	23780
21474836998	488	12884902859	0.0995	22711	23973
30064771567	494	12884902859	-0.1407	22702	23984
34359739048	480	30064771791	-0.0000	22612	1388
17179870009	12884902569	12884902859	0.1344	22696	23941
21474837224	492	12884902859	0.0049	22681	23936
17179870163	485	12884902859	-0.2443	22677	23826
25769804511	478	12884902859	-0.1940	22693	23948
34359739275	509	12884902859	-0.5204	22691	23883
34359739087	483	12884902859	-0.3229	22603	23961
8589935507	489	4294968143	-0.1219	22432	23670
12884902393	4294968143	12884902859	-0.4741	22434	23870
4294968421	4294968420	30064771983	-0.0972	20998	23814
4294967997	494	4294968143	-0.1117	22439	23973
8589935117	483	4294968143	0.7862	22440	24000
4294968053	483	30064771983	0.9569	22440	23978
4294968055	514	4294968143	0.2131	22442	23971
4294968271	492	4294968143	-0.2517	22442	23937
4294968109	4294968143	12884902569	0.9646	22443	23982
4294968083	478	4294968143	0.1937	22443	23982
4294968278	485	4294968143	0.5504	22444	23928
12884902641	511	4294968143	-0.3909	22445	23961
4294967794	500	30064771983	-0.2576	22445	23815
12884902596	488	4294968143	-0.3371	22446	23949
8589935330	480	4294968143	0.9685	22447	23984
34359739000	497	30064771983	-0.1807	22499	23971
8589935424	4294968016	30064771983	-0.3130	22447	23887
38654706387	480	30064771983	0.2491	22497	23977
34359739217	8589935310	30064771983	0.9627	22496	23981
38654706160	487	30064771983	-0.2917	22495	23971
34359739225	506	30064771983	-0.1470	22491	23897
30064771958	488	30064771983	-0.2240	22491	23736
8589935547	4294968143	8589935310	-0.0346	22448	23955
30064771734	12884902859	30064771983	-0.2890	22486	23970
34359739263	509	30064771983	-0.3617	22485	23963
30064771720	12884902573	30064771983	-0.1652	22484	23801
34359739197	514	30064771983	-0.4168	22483	23981
34359738965	489	30064771983	0.1397	22482	23982
34359739252	492	30064771983	0.8812	22482	23995
42949673601	478	30064771983	-0.1626	22482	23978
4294967936	12884902569	30064771983	-0.1860	22455	23887
8589935136	511	30064771983	0.0865	22478	23954
4294968241	4294968016	4294968143	-0.1052	22449	23856
1197	478	25769804796	0.0351	20459	23847
8589935569	506	4294968143	-0.0800	22449	23972
4294967932	485	30064771983	-0.0966	22453	23697
4294967962	507	30064771983	-0.1670	22472	23841
12884902445	494	30064771983	-0.3539	22458	23832
21474837413	507	4294968143	-0.5323	22421	23996
8589935594	487	4294968143	-0.0804	22418	23987
8589935268	500	4294968143	0.0218	22414	23802
8589935431	509	4294968143	-0.4792	22413	23998
12884902509	4294968143	30064771983	-0.1988	22412	23732
34359739274	4294968143	12884902573	-0.3154	22411	23871
4294968097	507	4294968155	-0.2709	22277	23963
8589935434	4294968143	4294968155	-0.1836	22280	23923
8589935485	492	4294967891	-0.4370	22319	23948
12884902593	492	4294968155	-0.2001	22283	23948
4294967855	494	4294968155	-0.3335	22284	23871
8589935071	509	4294968155	0.2192	22284	24000
4294967918	4294968155	12884902573	-0.2405	22284	23776
8589935493	4294968155	8589935310	-0.1858	22286	23998
4294967927	478	4294968155	-0.1615	22287	23919
4294967939	511	4294968155	0.0296	22288	23964
4294968289	487	4294967891	0.3622	22289	23969
38654706504	497	4294968143	-0.0247	22381	23839
4294967956	509	4294967891	-0.3428	22294	23840
4294967957	483	4294968155	-0.0699	22294	23330
4294968277	4294968155	30064771983	0.4953	22295	24000
4294968159	506	4294968155	0.6305	22298	23955
8589935225	478	4294967891	0.9881	22298	23994
4294968250	4294968016	4294968155	-0.2130	22299	23850
4294968163	485	4294967891	-0.3328	22349	23965
4294967874	4294967891	12884902573	-0.1936	22346	23948
8589935462	4294967891	4294968016	-0.3822	22304	23959
4294967848	497	4294967891	-0.2385	22342	23848
4294967847	507	4294967891	0.0290	22341	23831
17179869866	4294967891	8589935310	-0.2422	22341	23912
4294967831	4294967891	30064771983	-0.2136	22338	23811
12884902660	480	4294967891	-0.1554	22337	23792
12884902763	4294967891	4294968143	0.0124	22336	23823
8589935491	488	4294967891	-0.0176	22335	23876
4294967988	494	4294967891	0.9861	22332	23993
4294967817	4294967891	12884902859	-0.0770	22309	23903
4294967877	511	4294967891	-0.0584	22316	23969
8589935579	500	4294967891	0.9841	22327	23992
4294967833	514	4294967891	-0.3050	22311	23932
