# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935184	506	4294968016	-0.4170	3931	3993
712	478	514	-0.1176	3986	3997
996	489	509	-0.3419	3934	3993
17179869668	494	8589935310	-0.3107	3090	3993
8589935210	483	514	-0.3922	3895	3939
8589935171	488	8589935310	-0.1590	3149	3998
928	488	509	-0.4385	3966	3900
972	507	511	-0.3440	3940	3779
4294968230	489	497	-0.2621	3929	3961
4294968007	492	500	-0.5664	3960	3897
923	485	509	0.0142	3966	3844
12884902753	514	8589935310	0.8845	3109	3998
606	488	514	-0.0579	3994	3995
4294967974	494	4294968016	-0.3027	3887	3951
17179869933	12884902569	12884902573	0.8195	3596	3961
609	478	492	-0.2454	3994	3986
17179870065	4294968016	12884902569	0.9841	3597	3992
30064771991	4294968016	8589935310	-0.3105	3064	3877
4294967913	487	507	-0.4829	3962	3934
4294967990	478	4294968016	0.9665	3887	3983
817	478	494	-0.5131	3976	3889
4294968099	480	488	0.9881	3965	3994
4294968005	500	514	-0.5075	3889	3981
8589935423	485	12884902573	0.9361	3704	3967
12884902731	478	12884902569	-0.2555	3597	3953
811	492	497	-0.2267	3977	3926
4294968013	492	509	-0.4222	3963	3959
741	483	506	0.9920	3984	3996
12884902880	509	8589935310	-0.1206	3121	3923
4294967787	487	494	-0.4225	3865	3991
889	511	514	-0.6960	3970	3956
4294967955	487	506	-0.4610	3949	3950
626	480	506	-0.4713	3993	3865
17179869965	8589935310	12884902569	-0.2017	3124	3615
898	488	506	-0.2879	3969	3934
4294968130	489	514	0.9802	3958	3990
8589935179	489	506	-0.4405	3951	3989
883	480	497	0.9455	3970	3972
12884902532	487	12884902569	0.3654	3599	3990
943	480	483	0.9881	3953	3994
634	488	494	-0.3501	3992	3931
848	478	506	-0.5757	3974	3973
17179869924	500	8589935310	-0.0275	3146	3818
994	487	4294968016	-0.2773	3934	3994
12884902752	511	8589935310	-0.2456	3133	3842
639	485	507	0.8806	3992	3998
958	483	507	-0.2940	3945	3903
4294968119	487	489	-0.2394	3818	3864
4294967822	497	509	-0.2343	3947	3981
8589935372	514	12884902573	-0.5114	3776	3818
17179869916	506	12884902573	-0.3471	3775	3859
4294967991	488	511	0.9980	3917	3999
8589935383	494	509	-0.4246	3908	3957
960	494	511	-0.4123	3945	3910
833	494	497	-0.4665	3975	3960
804	485	514	-0.0630	3978	3987
887	497	507	-0.0715	3970	3504
758	492	506	0.1381	3982	3930
652	485	506	-0.5429	3991	3861
653	480	509	-0.2431	3991	3617
8589935557	509	514	-0.0820	3905	3927
12884902465	492	12884902573	-0.2550	3766	3710
752	478	507	-0.2462	3983	3946
4294967896	500	506	-0.4185	3956	3708
658	478	485	0.9900	3990	3995
12884902768	480	12884902573	-0.3007	3767	3877
8589935256	500	12884902573	-0.3183	3736	3928
