# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
889	511	514	-0.4297	25970	25806
4294967955	487	506	-0.4432	25949	25955
626	480	506	-0.1844	25993	25490
17179869965	8589935310	12884902569	0.4447	25124	25986
898	488	506	-0.1762	25969	25547
4294968130	489	514	-0.2329	25958	25819
8589935179	489	506	-0.4031	25951	25992
883	480	497	-0.0436	25970	25748
12884902532	487	12884902569	-0.2321	25599	25998
943	480	483	-0.2420	25953	25766
634	488	494	-0.1347	25992	25581
848	478	506	-0.0072	25974	25751
17179869924	500	8589935310	-0.4280	25146	25818
994	487	4294968016	0.1908	25934	25970
12884902752	511	8589935310	-0.1365	25133	25878
639	485	507	-0.4254	25992	25973
958	483	507	-0.0601	25945	25936
4294968119	487	489	-0.2261	25818	25919
4294967822	497	509	-0.3002	25947	25979
8589935372	514	12884902573	-0.1874	25776	25844
17179869916	506	12884902573	-0.5514	25775	25980
4294967991	488	511	-0.2716	25917	25779
8589935383	494	509	-0.5396	25908	25907
960	494	511	-0.4870	25945	25946
833	494	497	-0.0453	25975	25748
804	485	514	-0.2362	25978	25947
887	497	507	0.0505	25970	25891
758	492	506	-0.2477	25982	25867
652	485	506	-0.4056	25991	25990
653	480	509	-0.2807	25991	25992
8589935557	509	514	-0.0932	25905	25894
12884902465	492	12884902573	-0.1997	25766	25879
752	478	507	-0.0352	25983	25862
4294967896	500	506	-0.4349	25956	25966
658	478	485	-0.4766	25990	25810
12884902768	480	12884902573	-0.2441	25767	25818
8589935256	500	12884902573	-0.2407	25736	25855
12884902454	500	507	-0.3365	25820	25761
4294968017	483	494	0.8315	25960	25995
4294968018	492	511	-0.1880	25918	25484
8589935404	488	12884902573	-0.3489	25774	25958
665	485	497	-0.1474	25990	25999
17179869993	483	8589935310	-0.1119	25138	25992
667	494	500	-0.2816	25990	25620
967	489	4294968016	-0.2775	25942	25946
669	506	509	-0.1898	25990	25855
4294968294	480	507	-0.2879	25914	26000
4294968024	480	4294968016	-0.3071	25889	25886
12884902784	509	21474837340	-0.0000	25377	623
4294967836	497	511	-0.2778	25912	25981
4294968204	480	489	0.0228	25958	25862
4294967815	500	511	0.0894	25911	25956
874	488	500	-0.3960	25971	25864
4294968206	483	500	0.9940	25961	25997
730	478	511	0.9841	25985	25992
808	480	511	-0.2153	25977	25841
4294967934	494	514	-0.5524	25962	25945
756	478	483	-0.0155	25982	25934
4294967904	483	485	-0.4281	25959	25905
4294967850	489	511	-0.5061	25947	25926
941	507	509	0.9861	25954	25993
4294968103	497	514	-0.0758	25957	25911
4294968148	489	494	-0.3257	25920	25766
699	478	480	-0.3679	25987	25983
21474837398	489	8589935310	-0.2151	25142	25636
689	480	492	-0.1478	25988	25641
4294968038	509	4294968016	-0.2120	25890	25910
4294967865	483	4294968016	-0.4589	25947	25862
850	500	509	-0.1871	25974	25983
940	497	506	-0.3920	25954	25918
8589935406	488	489	-0.0721	25892	25691
956	492	507	-0.2029	25946	25935
4294968272	480	500	-0.1244	25923	25931
978	507	4294968016	-0.1194	25939	25366
8589935470	478	12884902573	-0.0700	25782	25846
17179869834	485	12884902569	-0.5443	25562	25941
21474837432	509	12884902569	-0.2557	25561	25720
17179869983	507	12884902569	-0.2022	25560	25888
12884902788	506	12884902569	-0.3658	25554	25972
12884902635	511	12884902569	0.2024	25538	25979
17179869796	494	12884902569	-0.0883	25545	25736
4294968245	514	12884902761	-0.0000	25476	524
12884902724	500	12884902569	-0.3347	25526	25997
12884902370	480	12884902569	-0.1923	25529	25861
17179869739	497	8589935310	0.0189	25070	25785
60129542791	485	1126	-0.0000	23149	2851
17179869911	494	17179869920	-0.0000	23079	2921
1264	4294968519	8589935352	-0.3391	22140	25932
4294968397	4294968420	12884902490	-0.2337	22881	25829
30064771602	4294968420	12884902573	-0.5081	22995	25990
17179870293	489	25769804796	-0.1798	22547	25757
34359739213	494	25769804796	-0.3597	22547	25776
4294968426	489	4294968420	-0.1467	22996	25970
