# tick 16000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294967990	478	4294968016	-0.2805	15887	15998
817	478	494	0.0142	15976	15922
4294968099	480	488	0.8520	15965	15986
4294968005	500	514	-0.1950	15889	15918
8589935423	485	12884902573	-0.2208	15704	15864
12884902731	478	12884902569	-0.2661	15597	15799
811	492	497	-0.2214	15977	15957
4294968013	492	509	-0.2740	15963	15918
741	483	506	-0.1507	15984	15783
12884902880	509	8589935310	-0.1438	15121	15921
4294967787	487	494	-0.5178	15865	15976
889	511	514	-0.1620	15970	15781
4294967955	487	506	-0.4104	15949	15973
626	480	506	-0.2669	15993	15813
17179869965	8589935310	12884902569	-0.6020	15124	15923
898	488	506	-0.2852	15969	15990
4294968130	489	514	-0.1365	15958	15750
8589935179	489	506	-0.4455	15951	15924
883	480	497	-0.1898	15970	15915
12884902532	487	12884902569	-0.0776	15599	15815
943	480	483	-0.3549	15953	15968
634	488	494	-0.0374	15992	15963
848	478	506	0.0441	15974	15669
17179869924	500	8589935310	-0.2446	15146	15844
994	487	4294968016	-0.4563	15934	15858
12884902752	511	8589935310	-0.0050	15133	15695
639	485	507	0.2891	15992	15933
958	483	507	-0.3134	15945	15785
4294968119	487	489	-0.2185	15818	15811
4294967822	497	509	-0.0443	15947	15991
8589935372	514	12884902573	-0.2110	15776	15998
17179869916	506	12884902573	-0.7488	15775	16000
4294967991	488	511	0.0129	15917	15953
8589935383	494	509	-0.1257	15908	15944
960	494	511	0.9900	15945	15995
833	494	497	-0.2623	15975	15770
804	485	514	-0.1367	15978	15973
887	497	507	0.0270	15970	15998
758	492	506	0.9775	15982	15999
652	485	506	0.0000	15991	15983
653	480	509	-0.5444	15991	15994
8589935557	509	514	-0.0589	15905	15986
12884902465	492	12884902573	-0.0307	15766	15946
752	478	507	0.8939	15983	15944
4294967896	500	506	-0.1378	15956	15726
658	478	485	0.4466	15990	15970
12884902768	480	12884902573	-0.0691	15767	15688
8589935256	500	12884902573	-0.1326	15736	15790
12884902454	500	507	-0.1684	15820	15956
4294968017	483	494	-0.1097	15960	15433
4294968018	492	511	-0.3803	15918	15955
8589935404	488	12884902573	-0.3420	15774	15950
665	485	497	-0.2689	15990	15834
17179869993	483	8589935310	-0.3145	15138	15907
667	494	500	-0.0640	15990	15977
967	489	4294968016	-0.3766	15942	15917
669	506	509	-0.1720	15990	15833
4294968294	480	507	1.0000	15914	16000
4294968024	480	4294968016	0.9249	15889	15961
12884902784	509	21474837340	-0.0000	15377	623
4294967836	497	511	-0.1991	15912	15664
4294968204	480	489	-0.3677	15958	15919
4294967815	500	511	0.5994	15911	15922
874	488	500	-0.2732	15971	15730
4294968206	483	500	-0.0903	15961	15860
730	478	511	-0.0412	15985	15684
808	480	511	-0.0948	15977	15990
4294967934	494	514	-0.3183	15962	16000
756	478	483	-0.3940	15982	15981
4294967904	483	485	-0.0913	15959	15972
4294967850	489	511	0.9920	15947	15996
941	507	509	0.3073	15954	15983
4294968103	497	514	-0.3140	15957	15918
4294968148	489	494	-0.3662	15920	15956
699	478	480	-0.4196	15987	15971
21474837398	489	8589935310	-0.1579	15142	15654
689	480	492	0.2349	15988	15998
4294968038	509	4294968016	-0.0634	15890	15908
4294967865	483	4294968016	-0.1759	15947	15999
850	500	509	-0.4634	15974	15931
940	497	506	-0.2951	15954	15946
8589935406	488	489	-0.2902	15892	15870
956	492	507	-0.0954	15946	15603
4294968272	480	500	0.5795	15923	16000
978	507	4294968016	-0.1590	15939	15806
8589935470	478	12884902573	-0.0703	15782	15843
17179869834	485	12884902569	-0.3428	15562	15982
21474837432	509	12884902569	0.9940	15561	15997
17179869983	507	12884902569	-0.2814	15560	15835
12884902788	506	12884902569	-0.2282	15554	15836
12884902635	511	12884902569	0.6972	15538	15962
17179869796	494	12884902569	-0.0556	15545	15816
4294968245	514	12884902761	-0.0000	15476	524
12884902724	500	12884902569	-0.0743	15526	15956
12884902370	480	12884902569	-0.2643	15529	15688
17179869739	497	8589935310	-0.3536	15070	15953
