# tick 28000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
889	511	514	-0.3882	27970	27970
4294967955	487	506	-0.2818	27949	27891
626	480	506	-0.2702	27993	27908
17179869965	8589935310	12884902569	-0.5389	27124	27958
898	488	506	-0.1567	27969	27878
4294968130	489	514	-0.3129	27958	27964
8589935179	489	506	-0.3936	27951	27976
883	480	497	-0.0803	27970	27338
12884902532	487	12884902569	-0.3576	27599	27882
943	480	483	-0.0134	27953	27993
634	488	494	0.9940	27992	27997
848	478	506	-0.1487	27974	27987
17179869924	500	8589935310	-0.5159	27146	27979
994	487	4294968016	-0.3900	27934	27980
12884902752	511	8589935310	0.9763	27133	27988
639	485	507	-0.2558	27992	27878
958	483	507	0.4732	27945	27998
4294968119	487	489	-0.3650	27818	27853
4294967822	497	509	-0.2020	27947	27973
8589935372	514	12884902573	-0.3073	27776	27907
17179869916	506	12884902573	-0.1595	27775	27919
4294967991	488	511	-0.1632	27917	27989
8589935383	494	509	-0.4413	27908	27958
960	494	511	-0.2463	27945	27862
833	494	497	-0.2714	27975	27991
804	485	514	0.1445	27978	27819
887	497	507	0.0038	27970	27978
758	492	506	-0.5088	27982	27924
652	485	506	-0.3313	27991	27972
653	480	509	-0.0866	27991	27933
8589935557	509	514	0.1911	27905	27968
12884902465	492	12884902573	-0.3900	27766	27969
752	478	507	-0.1362	27983	27884
4294967896	500	506	-0.2095	27956	27989
658	478	485	-0.3221	27990	27970
12884902768	480	12884902573	-0.2493	27767	27740
8589935256	500	12884902573	-0.2346	27736	27980
12884902454	500	507	-0.2774	27820	27797
4294968017	483	494	-0.1643	27960	27776
4294968018	492	511	0.1580	27918	27881
8589935404	488	12884902573	-0.3943	27774	27929
665	485	497	-0.0422	27990	27841
17179869993	483	8589935310	-0.0698	27138	27933
667	494	500	-0.2308	27990	27976
967	489	4294968016	-0.2707	27942	27819
669	506	509	-0.1821	27990	27819
4294968294	480	507	0.2831	27914	27894
4294968024	480	4294968016	-0.1103	27889	27308
12884902784	509	21474837340	-0.0000	27377	623
4294967836	497	511	-0.4430	27912	27948
4294968204	480	489	-0.5951	27958	27981
4294967815	500	511	-0.2152	27911	27917
874	488	500	-0.2566	27971	27941
4294968206	483	500	0.9441	27961	28000
730	478	511	0.9881	27985	27994
808	480	511	0.0314	27977	27932
4294967934	494	514	-0.4208	27962	27915
756	478	483	-0.3432	27982	27956
4294967904	483	485	0.2948	27959	27977
4294967850	489	511	-0.1793	27947	27764
941	507	509	0.9980	27954	27999
4294968103	497	514	-0.3881	27957	27804
4294968148	489	494	-0.4173	27920	27901
699	478	480	-0.2576	27987	27864
21474837398	489	8589935310	0.0439	27142	27964
689	480	492	-0.1296	27988	27980
4294968038	509	4294968016	0.0291	27890	27891
4294967865	483	4294968016	-0.0453	27947	27883
850	500	509	-0.0463	27974	27926
940	497	506	-0.0584	27954	27967
8589935406	488	489	-0.2904	27892	27834
956	492	507	-0.2016	27946	27654
4294968272	480	500	-0.1829	27923	27929
978	507	4294968016	-0.0806	27939	27930
8589935470	478	12884902573	-0.1896	27782	27761
17179869834	485	12884902569	-0.3717	27562	27953
21474837432	509	12884902569	-0.2665	27561	27818
17179869983	507	12884902569	-0.0579	27560	27965
12884902788	506	12884902569	-0.2276	27554	27917
12884902635	511	12884902569	-0.3859	27538	27952
17179869796	494	12884902569	-0.2878	27545	27742
4294968245	514	12884902761	-0.0000	27476	524
12884902724	500	12884902569	-0.4335	27526	27951
12884902370	480	12884902569	-0.2007	27529	27883
17179869739	497	8589935310	-0.3411	27070	27805
60129542791	485	1126	-0.0000	25149	2851
17179869911	494	17179869920	-0.0000	25079	2921
1264	4294968519	8589935352	-0.2273	24140	27950
4294968397	4294968420	12884902490	-0.2920	24881	27982
30064771602	4294968420	12884902573	-0.2198	24995	27989
17179870293	489	25769804796	-0.3283	24547	27954
34359739213	494	25769804796	-0.3696	24547	27980
4294968426	489	4294968420	0.3500	24996	27927
4294968468	500	8589935744	-0.0000	24763	3237
30064771984	506	25769804796	-0.3201	24547	27950
8589935673	1059	12884902569	-0.0328	25096	27941
4294968425	487	4294968420	0.0784	24996	27986
21474837543	1059	25769804796	-0.0834	24549	27709
4294968424	485	4294968420	-0.3781	24997	27772
34359740518	478	81604380616	-0.0000	11934	16066
1123	1059	8589935280	0.9463	25256	27996
21474837411	507	12884902859	-0.4481	26723	27966
4294968390	478	4294968420	-0.3438	24895	27854
21474837262	497	12884902859	-0.3178	26725	27888
1199	8589935375	25769804796	0.3156	24457	27963
1262	4294968519	12884902403	-0.3439	24142	27912
38654706517	4294968143	4294968420	-0.3770	24963	27972
17179870028	511	12884902859	-0.1889	26728	27900
25769804631	480	12884902859	0.9861	26729	27993
34359738924	506	12884902859	0.0649	26732	27957
21474836966	489	12884902859	-0.4499	26738	27807
1118	485	1059	-0.0166	25262	27839
30064771945	487	12884902859	-0.1508	26743	27731
30064771779	12884902573	12884902859	-0.1447	26747	27933
21474837405	500	12884902859	-0.3877	26744	27974
34359739228	8589935310	12884902859	-0.3973	26744	27827
21474837374	12884902859	30064771628	-0.0000	26733	1267
25769804396	514	12884902859	-0.3370	26743	27897
12884902654	4294968016	12884902859	-0.0732	26712	27941
21474836998	488	12884902859	0.0120	26711	27927
30064771567	494	12884902859	-0.3555	26702	27979
34359739048	480	30064771791	-0.0000	26612	1388
17179870009	12884902569	12884902859	-0.5074	26696	27967
21474837224	492	12884902859	-0.1599	26681	27927
17179870163	485	12884902859	-0.2728	26677	27849
25769804511	478	12884902859	-0.2693	26693	27863
34359739275	509	12884902859	-0.2911	26691	27966
34359739087	483	12884902859	-0.3600	26603	27856
8589935507	489	4294968143	-0.3828	26432	27950
12884902393	4294968143	12884902859	-0.1724	26434	27890
4294968421	4294968420	30064771983	-0.2946	24998	27963
4294967997	494	4294968143	-0.3031	26439	27937
8589935117	483	4294968143	-0.1013	26440	27862
4294968053	483	30064771983	-0.4098	26440	27899
4294968055	514	4294968143	-0.3955	26442	27965
4294968271	492	4294968143	-0.4077	26442	27997
4294968109	4294968143	12884902569	-0.1470	26443	27974
4294968083	478	4294968143	-0.4747	26443	27998
4294968278	485	4294968143	-0.0004	26444	27907
12884902641	511	4294968143	-0.1751	26445	27953
4294967794	500	30064771983	-0.4348	26445	27943
12884902596	488	4294968143	-0.1818	26446	27873
8589935330	480	4294968143	-0.2658	26447	27980
34359739000	497	30064771983	-0.0641	26499	27409
8589935424	4294968016	30064771983	-0.1678	26447	27963
38654706387	480	30064771983	-0.3314	26497	27913
34359739217	8589935310	30064771983	-0.2507	26496	27884
38654706160	487	30064771983	-0.3395	26495	27883
34359739225	506	30064771983	-0.1553	26491	28000
30064771958	488	30064771983	-0.3146	26491	27966
8589935547	4294968143	8589935310	-0.3341	26448	27988
30064771734	12884902859	30064771983	0.1621	26486	27982
34359739263	509	30064771983	-0.1171	26485	27892
30064771720	12884902573	30064771983	-0.2843	26484	27825
34359739197	514	30064771983	-0.5237	26483	27851
34359738965	489	30064771983	-0.3133	26482	27872
34359739252	492	30064771983	-0.0512	26482	27961
42949673601	478	30064771983	-0.3631	26482	27949
4294967936	12884902569	30064771983	-0.3999	26455	27911
8589935136	511	30064771983	-0.0209	26478	27959
4294968241	4294968016	4294968143	-0.2917	26449	27819
1197	478	25769804796	-0.2190	24459	27686
8589935569	506	4294968143	-0.3741	26449	27998
4294967932	485	30064771983	-0.2080	26453	27663
4294967962	507	30064771983	-0.1821	26472	27746
12884902445	494	30064771983	-0.5736	26458	27999
21474837413	507	4294968143	-0.2173	26421	27837
8589935594	487	4294968143	-0.3362	26418	27945
8589935268	500	4294968143	-0.4356	26414	27973
8589935431	509	4294968143	-0.3437	26413	27952
12884902509	4294968143	30064771983	0.1738	26412	27834
34359739274	4294968143	12884902573	0.5261	26411	27923
4294968097	507	4294968155	-0.3102	26277	27948
8589935434	4294968143	4294968155	-0.2867	26280	27875
8589935485	492	4294967891	-0.3030	26319	27768
12884902593	492	4294968155	-0.1085	26283	27489
4294967855	494	4294968155	-0.1261	26284	27967
8589935071	509	4294968155	-0.1811	26284	27992
4294967918	4294968155	12884902573	-0.1993	26284	27958
8589935493	4294968155	8589935310	-0.4424	26286	27985
4294967927	478	4294968155	-0.2345	26287	27890
4294967939	511	4294968155	-0.1005	26288	27991
4294968289	487	4294967891	-0.2057	26289	27692
38654706504	497	4294968143	-0.3168	26381	27845
4294967956	509	4294967891	0.4624	26294	27997
4294967957	483	4294968155	0.0040	26294	27987
4294968277	4294968155	30064771983	-0.1410	26295	27806
4294968159	506	4294968155	-0.2131	26298	27689
8589935225	478	4294967891	0.9493	26298	27974
4294968250	4294968016	4294968155	-0.1985	26299	27933
4294968163	485	4294967891	-0.1882	26349	27906
4294967874	4294967891	12884902573	-0.2083	26346	27876
8589935462	4294967891	4294968016	-0.1602	26304	27877
4294967848	497	4294967891	-0.1559	26342	27901
4294967847	507	4294967891	-0.2201	26341	27833
17179869866	4294967891	8589935310	-0.3291	26341	27832
4294967831	4294967891	30064771983	-0.2910	26338	27920
12884902660	480	4294967891	-0.0797	26337	27946
12884902763	4294967891	4294968143	-0.2007	26336	27959
8589935491	488	4294967891	-0.3165	26335	27993
4294967988	494	4294967891	-0.1017	26332	27763
4294967817	4294967891	12884902859	0.0923	26309	27938
4294967877	511	4294967891	-0.2108	26316	27958
8589935579	500	4294967891	0.9980	26327	27999
4294967833	514	4294967891	-0.1859	26311	27713
12884902638	483	4294967891	-0.1152	26325	27867
47244640919	506	4294967891	-0.2556	26268	27914
12884902559	488	4294968155	-0.2874	26268	27942
8589935125	514	4294968155	-0.4036	26264	27951
8589935137	487	4294968155	0.0896	26262	27992
8589935587	4294967891	4294968155	-0.2265	26259	27826
8589935575	489	4294967891	1.0000	26255	28000
8589935262	497	4294968155	0.8572	26251	27989
34359738871	4294968420	8589935352	-0.1225	24957	27518
8589935285	4294968016	12884902403	-0.4982	25855	27997
4294967915	4294968155	12884902403	0.0853	25855	27768
12884902746	8589935280	8589935310	-0.1476	25965	27660
34359738948	500	4294968420	-0.3403	24964	27961
4294968265	497	12884902403	-0.1217	25857	27942
4294967925	511	12884902403	-0.2021	25858	27712
25769804742	4294967891	12884902569	-0.4019	26242	27962
8589935069	12884902403	12884902573	-0.3613	25863	27899
4294967993	8589935280	12884902403	-0.0203	25865	27905
12884902690	8589935280	12884902569	-0.4431	26034	27992
4294968232	492	12884902403	-0.1335	25868	27551
4294968029	4294968016	12884902490	-0.1457	25870	27970
47244640824	4294968155	12884902569	-0.2558	26234	27993
8589935512	487	8589935280	-0.1056	25986	27913
4294968030	494	12884902403	-0.3679	25875	27978
4294968284	487	12884902403	-0.3875	25876	27959
21474836992	4294968143	12884902403	-0.2798	25898	27993
4294968082	480	4294968155	0.9267	26227	27962
12884902614	500	12884902403	-0.0520	25878	27062
4294968064	4294968155	12884902859	-0.2282	26224	27811
8589935135	507	12884902403	0.1318	25880	27613
8589935496	506	12884902490	-0.1390	25898	27911
1261	4294968519	12884902859	-0.1791	24142	27994
8589935269	12884902490	12884902859	0.3166	25885	27868
8589935140	485	4294968155	-0.3220	26204	27944
12884902680	500	8589935280	0.3035	25885	27984
17179870098	483	8589935280	-0.1937	25994	27970
8589935109	4294968016	8589935280	-0.2977	26035	27621
8589935190	507	8589935280	-0.1348	26036	27889
8589935186	12884902403	30064771983	-0.3490	25886	27974
8589935121	511	8589935280	-0.1997	26037	27856
8589935283	4294968155	8589935280	-0.3677	25998	27979
4294968067	4294967872	12884902569	-0.0000	26078	1922
8589935205	485	8589935280	-0.0271	26000	27957
8589935380	480	8589935280	-0.2637	26043	27945
8589935377	8589935280	30064771983	-0.1542	26044	27984
17179870050	4294968143	8589935280	-0.1937	26001	27974
8589935361	488	8589935280	0.5224	26046	27978
8589935195	494	8589935280	0.1951	26013	27950
8589935347	506	8589935280	-0.3170	26022	27879
8589935495	509	8589935280	-0.5052	26049	27967
4294967994	500	4294968155	-0.2762	26112	27832
8589935182	514	8589935280	-0.5258	26014	27971
4294967996	489	4294968155	-0.0673	26176	27871
8589935174	4294967891	8589935280	0.1088	26018	27928
8589935237	489	8589935280	-0.2607	26019	27704
8589935355	8589935280	12884902859	-0.1331	26020	27702
12884902653	12884902490	12884902569	-0.3905	25948	27933
8589935185	500	12884902490	-0.3466	25948	27989
12884902556	485	12884902490	-0.0023	25946	28000
12884902571	511	12884902490	-0.1627	25945	27781
8589935555	4294968155	12884902490	-0.3059	25944	27948
12884902598	514	12884902490	-0.1447	25941	27574
8589935126	480	12884902490	-0.1273	25940	27967
12884902474	492	8589935280	0.2413	25938	27762
8589935556	12884902490	30064771983	-0.1094	25938	27839
8589935704	494	8589935766	-0.1193	24568	27776
8589935581	12884902490	12884902573	-0.2983	25936	27956
8589935545	8589935280	12884902490	-0.2092	25935	27922
8589935337	8589935280	12884902573	-0.1510	25933	27987
8589935578	8589935310	12884902490	-0.5870	25930	27956
8589935572	487	12884902490	-0.2624	25930	27891
42949673462	4294967891	12884902490	-0.1767	25930	27438
38654706249	494	12884902490	-0.3379	25930	27894
8589935131	4294968143	12884902490	-0.4985	25886	27918
51539608179	492	12884902490	-0.1164	25929	27940
8589935124	509	12884902403	-0.2986	25887	27815
1260	4294968519	8589935310	-0.3903	24142	27981
17179869868	4294967891	12884902403	-0.2954	25888	27905
12884902504	485	12884902403	-0.1659	25891	27679
12884902734	509	12884902490	0.8249	25893	27984
17179870035	478	12884902403	-0.0991	25894	27974
8589935359	483	12884902403	-0.2595	25896	27865
38654706638	478	8589935280	0.2944	25918	27993
12884902773	483	12884902490	-0.2852	25912	27924
12884902779	478	12884902490	-0.0473	25908	27984
8589935316	506	12884902403	-0.3475	25897	27942
12884902849	497	8589935280	-0.4174	25908	27873
12884902704	514	12884902403	-0.4529	25899	27931
17179870011	507	12884902490	-0.1086	25899	27587
17179870061	488	12884902490	0.0519	25848	27943
4294968071	12884902401	12884902569	-0.3729	25693	27847
8589935267	511	1032	0.9940	25487	27997
4294968080	478	12884902401	0.2744	25697	27992
8589935249	4294967891	8589935352	-0.1793	25489	27985
4294968120	12884902401	30064771983	-0.0058	25702	27955
4294967832	8589935310	12884902401	-0.1433	25709	27988
4294968295	12884902403	12884902859	0.0409	25709	27967
4294967901	487	12884902401	0.3764	25709	27994
4294967903	483	12884902401	-0.2749	25710	27957
8589935265	480	12884902401	0.6813	25747	27973
4294968205	480	12884902403	0.4039	25722	27990
21474837154	8589935280	12884902401	-0.2176	25723	27901
21474837256	12884902403	12884902490	-0.2010	25832	27999
12884902389	12884902401	12884902490	0.2485	25726	27987
17179869688	489	12884902403	-0.2247	25828	27825
8589935139	492	12884902401	-0.3358	25727	27859
12884902726	497	12884902490	-0.4186	25826	27871
12884902778	12884902401	12884902859	-0.2717	25728	27964
12884902688	506	12884902401	-0.1844	25731	27806
17179869694	4294967891	12884902401	-0.3772	25732	27997
12884902560	12884902401	12884902403	-0.2897	25733	27739
12884902631	488	12884902401	-0.2531	25735	27744
8589935727	507	4294968420	-0.1720	24904	27736
17179869760	489	12884902490	-0.4035	25810	27969
8589935397	511	12884902401	-0.2329	25738	27953
8589935356	494	12884902401	0.2116	25738	27953
8589935346	4294968016	12884902401	-0.1766	25740	27855
8589935414	8589935310	12884902403	-0.4667	25788	27967
8589935562	12884902403	12884902569	-0.3062	25792	27914
8589935494	507	12884902401	-0.5137	25744	27946
8589935534	485	12884902401	-0.2605	25748	27892
8589935246	8589935352	12884902490	0.5316	25490	27954
8589935238	8589935310	8589935352	-0.1884	25491	27989
12884902574	4294968155	12884902401	-0.1319	25687	27953
8589935167	511	8589935352	-0.3161	25493	27927
8589935154	4294968155	8589935375	-0.1975	25495	27920
8589935142	1032	4294968155	0.1075	25498	27915
25769804744	509	12884902401	-0.0330	25681	27977
8589935454	500	12884902401	-0.0949	25680	27699
8589935138	8589935352	30064771983	-0.2812	25498	27848
8589935114	8589935280	8589935352	-0.4945	25499	27937
8589935362	8589935352	12884902569	-0.2770	25499	27978
8589935340	497	1032	0.0932	25500	27954
8589935298	1032	12884902573	-0.2695	25502	27994
8589935241	487	1032	-0.2723	25508	27965
8589935229	1032	4294968143	-0.3091	25510	27960
21474837103	489	12884902401	-0.2459	25665	27959
17179870021	488	12884902403	-0.3898	25665	27994
8589935188	4294968016	8589935375	-0.1870	25511	27889
4294968301	506	1032	-0.3935	25512	27717
21474837418	497	12884902401	-0.0783	25659	27935
4294968307	485	1032	-0.2442	25514	27919
1051	488	1032	-0.3146	25527	27733
1050	507	1032	0.1551	25528	27968
51539608474	12884902401	12884902573	-0.2782	25644	27893
1049	1032	8589935280	-0.2154	25530	27969
1048	489	1032	0.6042	25534	27967
1047	514	8589935375	-0.2637	25534	27985
4294968309	1032	8589935310	-0.2419	25515	27865
4294968318	483	1032	0.0426	25520	27959
1046	8589935375	30064771983	-0.1543	25538	27782
1045	1032	8589935375	0.9940	25539	27997
1044	492	1032	-0.2222	25539	27746
1043	1032	4294967891	-0.3722	25540	27888
25769804359	1032	4294968420	-0.0726	24967	27831
1041	487	8589935375	-0.0569	25544	27929
1040	509	1032	-0.0146	25545	27951
4294968321	1032	12884902401	-0.2384	25520	27932
1038	1032	12884902569	0.9506	25546	27999
4294968335	480	1032	-0.2132	25523	27772
1036	1032	12884902859	-0.5367	25546	27958
1035	478	1032	-0.2127	25546	27999
1034	1032	4294968016	-0.2403	25548	27978
21474837069	497	8589935375	-0.1793	25524	27722
4294968085	4294968143	12884902401	-0.3317	25622	27870
1033	500	1032	-0.1720	25548	27898
1031	8589935310	8589935375	-0.2324	25550	27745
1030	4294968143	8589935375	-0.1843	25551	27984
1019	485	8589935375	-0.0997	25577	27986
1018	8589935375	12884902401	-0.3854	25577	27991
1017	480	8589935375	-0.1921	25581	27641
1029	514	12884902401	-0.1542	25551	27771
1194	497	25769804796	0.2434	24472	27981
1027	509	8589935375	-0.3690	25553	27918
1024	8589935375	12884902573	-0.2478	25567	27710
1015	511	8589935375	0.7988	25582	27946
4294967880	8589935375	12884902569	-0.3382	25598	27958
1014	8589935375	12884902403	-0.0982	25584	27981
4294967870	8589935375	12884902859	-0.2687	25596	27871
1012	483	8589935375	-0.2069	25586	27941
4294967849	488	8589935375	0.6817	25593	27852
4294968247	500	8589935375	-0.3197	25592	27915
1004	8589935375	12884902490	-0.2726	25592	27835
1021	478	8589935375	-0.3143	25570	27758
1006	492	8589935375	-0.2642	25591	27979
1007	506	8589935375	-0.5285	25590	27986
1008	489	8589935375	-0.2549	25590	27973
1009	507	8589935375	-0.1643	25589	27727
1010	494	8589935375	-0.2404	25587	27956
8589935513	506	8589935352	-0.5735	25485	27953
4294968312	494	1032	-0.5912	25484	27991
